"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Genesee County, MI"	"26049"	"Feb., 2014"	"2014/02"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2014"	"2014/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Apr., 2014"	"2014/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"May, 2014"	"2014/05"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jun., 2014"	"2014/06"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jun., 2014"	"2014/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jul., 2014"	"2014/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Aug., 2014"	"2014/08"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Oct., 2014"	"2014/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Oct., 2014"	"2014/10"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Nov., 2014"	"2014/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Nov., 2014"	"2014/11"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Dec., 2014"	"2014/12"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jan., 2015"	"2015/01"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	21	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2015"	"2015/02"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Mar., 2015"	"2015/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Apr., 2015"	"2015/04"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"May, 2015"	"2015/05"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jun., 2015"	"2015/06"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jul., 2015"	"2015/07"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jul., 2015"	"2015/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Aug., 2015"	"2015/08"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Sep., 2015"	"2015/09"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Dec., 2015"	"2015/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jan., 2016"	"2016/01"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2016"	"2016/02"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2016"	"2016/02"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2016"	"2016/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Mar., 2016"	"2016/03"	"55-64 years"	"55-64"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Apr., 2016"	"2016/04"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Apr., 2016"	"2016/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jun., 2016"	"2016/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Oct., 2016"	"2016/10"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Nov., 2016"	"2016/11"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Dec., 2016"	"2016/12"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jan., 2017"	"2017/01"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jan., 2017"	"2017/01"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Feb., 2017"	"2017/02"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Mar., 2017"	"2017/03"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Apr., 2017"	"2017/04"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"May, 2017"	"2017/05"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jun., 2017"	"2017/06"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jun., 2017"	"2017/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Jun., 2017"	"2017/06"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Aug., 2017"	"2017/08"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Dec., 2017"	"2017/12"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Genesee County, MI"	"26049"	"Dec., 2017"	"2017/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Sep., 1999"	"1999/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Mar., 2000"	"2000/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Apr., 2001"	"2001/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Sep., 2003"	"2003/09"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Jan., 2004"	"2004/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Dec., 2004"	"2004/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Dec., 2008"	"2008/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Jan., 2009"	"2009/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Dec., 2010"	"2010/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Dec., 2011"	"2011/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Apr., 2012"	"2012/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Dec., 2012"	"2012/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Dec., 2013"	"2013/12"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Feb., 2014"	"2014/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"May, 2015"	"2015/05"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Aug., 2016"	"2016/08"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Ingham County, MI"	"26065"	"Aug., 2017"	"2017/08"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Feb., 1999"	"1999/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Dec., 2000"	"2000/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Jan., 2001"	"2001/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Jan., 2004"	"2004/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Jan., 2005"	"2005/01"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Feb., 2005"	"2005/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Jan., 2007"	"2007/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Mar., 2008"	"2008/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Nov., 2009"	"2009/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Feb., 2011"	"2011/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Mar., 2013"	"2013/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Jan., 2014"	"2014/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Dec., 2015"	"2015/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Jackson County, MI"	"26075"	"Feb., 2017"	"2017/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 1999"	"1999/03"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Oct., 1999"	"1999/10"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2000"	"2000/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Dec., 2000"	"2000/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2001"	"2001/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 2001"	"2001/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2002"	"2002/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 2003"	"2003/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jan., 2004"	"2004/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2005"	"2005/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 2005"	"2005/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2008"	"2008/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2008"	"2008/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jan., 2009"	"2009/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jun., 2009"	"2009/06"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 2010"	"2010/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Nov., 2010"	"2010/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Dec., 2010"	"2010/12"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jan., 2011"	"2011/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 2011"	"2011/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Apr., 2011"	"2011/04"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Oct., 2011"	"2011/10"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Apr., 2012"	"2012/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Oct., 2016"	"2016/10"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Oct., 2016"	"2016/10"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"Kalamazoo County, MI"	"26077"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 1999"	"1999/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 1999"	"1999/01"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Feb., 1999"	"1999/02"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Feb., 1999"	"1999/02"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Mar., 1999"	"1999/03"	"75-84 years"	"75-84"	27	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Mar., 1999"	"1999/03"	"85+ years"	"85+"	29	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Apr., 1999"	"1999/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Apr., 1999"	"1999/04"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"May, 1999"	"1999/05"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jun., 1999"	"1999/06"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jun., 1999"	"1999/06"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jul., 1999"	"1999/07"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jul., 1999"	"1999/07"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Aug., 1999"	"1999/08"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Aug., 1999"	"1999/08"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Sep., 1999"	"1999/09"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Oct., 1999"	"1999/10"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Nov., 1999"	"1999/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Nov., 1999"	"1999/11"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Dec., 1999"	"1999/12"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Dec., 1999"	"1999/12"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 2000"	"2000/01"	"65-74 years"	"65-74"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 2000"	"2000/01"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	31	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Feb., 2000"	"2000/02"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Apr., 2000"	"2000/04"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Apr., 2000"	"2000/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"May, 2000"	"2000/05"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jun., 2000"	"2000/06"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Aug., 2000"	"2000/08"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Aug., 2000"	"2000/08"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Sep., 2000"	"2000/09"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Sep., 2000"	"2000/09"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Nov., 2000"	"2000/11"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Dec., 2000"	"2000/12"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Dec., 2000"	"2000/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 2001"	"2001/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 2001"	"2001/01"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Feb., 2001"	"2001/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Mar., 2001"	"2001/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Mar., 2001"	"2001/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Mar., 2001"	"2001/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Apr., 2001"	"2001/04"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"May, 2001"	"2001/05"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"May, 2001"	"2001/05"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jun., 2001"	"2001/06"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jul., 2001"	"2001/07"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jul., 2001"	"2001/07"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Aug., 2001"	"2001/08"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Aug., 2001"	"2001/08"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Oct., 2001"	"2001/10"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Nov., 2001"	"2001/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Dec., 2001"	"2001/12"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 2002"	"2002/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Jan., 2002"	"2002/01"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Feb., 2002"	"2002/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Mar., 2002"	"2002/03"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Apr., 2002"	"2002/04"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Kent County, MI"	"26081"	"Apr., 2002"	"2002/04"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
