"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
"Total"	"Kent County, DE"	"10001"	"Nov., 2002"	"2002/11"			90	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2002"	"2002/12"	"55-64 years"	"55-64"	21	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2002"	"2002/12"	"65-74 years"	"65-74"	18	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2002"	"2002/12"	"75-84 years"	"75-84"	34	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2002"	"2002/12"	"85+ years"	"85+"	27	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Dec., 2002"	"2002/12"			114	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2003"	"2003/01"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2003"	"2003/01"	"65-74 years"	"65-74"	18	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2003"	"2003/01"	"75-84 years"	"75-84"	24	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2003"	"2003/01"	"85+ years"	"85+"	25	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jan., 2003"	"2003/01"			103	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2003"	"2003/02"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2003"	"2003/02"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2003"	"2003/02"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2003"	"2003/02"	"75-84 years"	"75-84"	31	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2003"	"2003/02"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Feb., 2003"	"2003/02"			99	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2003"	"2003/03"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2003"	"2003/03"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2003"	"2003/03"	"75-84 years"	"75-84"	29	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2003"	"2003/03"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Mar., 2003"	"2003/03"			90	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2003"	"2003/04"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2003"	"2003/04"	"65-74 years"	"65-74"	21	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2003"	"2003/04"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2003"	"2003/04"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Apr., 2003"	"2003/04"			89	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2003"	"2003/05"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2003"	"2003/05"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2003"	"2003/05"	"65-74 years"	"65-74"	26	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2003"	"2003/05"	"75-84 years"	"75-84"	36	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2003"	"2003/05"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"May, 2003"	"2003/05"			111	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2003"	"2003/06"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	24	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2003"	"2003/06"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jun., 2003"	"2003/06"			84	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2003"	"2003/07"	"65-74 years"	"65-74"	16	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2003"	"2003/07"	"75-84 years"	"75-84"	28	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2003"	"2003/07"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jul., 2003"	"2003/07"			89	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2003"	"2003/08"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2003"	"2003/08"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2003"	"2003/08"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2003"	"2003/08"	"75-84 years"	"75-84"	24	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2003"	"2003/08"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Aug., 2003"	"2003/08"			88	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2003"	"2003/09"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2003"	"2003/09"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2003"	"2003/09"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2003"	"2003/09"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2003"	"2003/09"	"85+ years"	"85+"	28	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Sep., 2003"	"2003/09"			93	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2003"	"2003/10"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2003"	"2003/10"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2003"	"2003/10"	"75-84 years"	"75-84"	27	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2003"	"2003/10"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Oct., 2003"	"2003/10"			101	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2003"	"2003/11"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2003"	"2003/11"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2003"	"2003/11"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Nov., 2003"	"2003/11"			74	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2003"	"2003/12"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2003"	"2003/12"	"55-64 years"	"55-64"	11	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2003"	"2003/12"	"65-74 years"	"65-74"	18	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2003"	"2003/12"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	25	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Dec., 2003"	"2003/12"			95	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2004"	"2004/01"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2004"	"2004/01"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2004"	"2004/01"	"75-84 years"	"75-84"	39	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2004"	"2004/01"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jan., 2004"	"2004/01"			127	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2004"	"2004/02"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2004"	"2004/02"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2004"	"2004/02"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2004"	"2004/02"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Feb., 2004"	"2004/02"			88	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2004"	"2004/03"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2004"	"2004/03"	"65-74 years"	"65-74"	32	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2004"	"2004/03"	"75-84 years"	"75-84"	27	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2004"	"2004/03"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Mar., 2004"	"2004/03"			106	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2004"	"2004/04"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2004"	"2004/04"	"75-84 years"	"75-84"	30	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2004"	"2004/04"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Apr., 2004"	"2004/04"			88	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2004"	"2004/05"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2004"	"2004/05"	"65-74 years"	"65-74"	18	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2004"	"2004/05"	"75-84 years"	"75-84"	22	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2004"	"2004/05"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"May, 2004"	"2004/05"			84	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2004"	"2004/06"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2004"	"2004/06"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2004"	"2004/06"	"75-84 years"	"75-84"	29	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2004"	"2004/06"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jun., 2004"	"2004/06"			93	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2004"	"2004/07"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2004"	"2004/07"	"65-74 years"	"65-74"	28	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2004"	"2004/07"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2004"	"2004/07"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jul., 2004"	"2004/07"			97	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2004"	"2004/08"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2004"	"2004/08"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2004"	"2004/08"	"85+ years"	"85+"	22	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Aug., 2004"	"2004/08"			75	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2004"	"2004/09"	"65-74 years"	"65-74"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2004"	"2004/09"	"75-84 years"	"75-84"	29	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2004"	"2004/09"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Sep., 2004"	"2004/09"			88	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2004"	"2004/10"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2004"	"2004/10"	"65-74 years"	"65-74"	25	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2004"	"2004/10"	"75-84 years"	"75-84"	26	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2004"	"2004/10"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Oct., 2004"	"2004/10"			104	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2004"	"2004/11"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2004"	"2004/11"	"65-74 years"	"65-74"	21	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2004"	"2004/11"	"75-84 years"	"75-84"	29	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2004"	"2004/11"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Nov., 2004"	"2004/11"			107	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2004"	"2004/12"	"55-64 years"	"55-64"	11	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2004"	"2004/12"	"65-74 years"	"65-74"	23	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2004"	"2004/12"	"75-84 years"	"75-84"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2004"	"2004/12"	"85+ years"	"85+"	28	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Dec., 2004"	"2004/12"			99	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2005"	"2005/01"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2005"	"2005/01"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2005"	"2005/01"	"75-84 years"	"75-84"	33	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2005"	"2005/01"	"85+ years"	"85+"	35	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jan., 2005"	"2005/01"			105	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2005"	"2005/02"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2005"	"2005/02"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2005"	"2005/02"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2005"	"2005/02"	"75-84 years"	"75-84"	32	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2005"	"2005/02"	"85+ years"	"85+"	27	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Feb., 2005"	"2005/02"			118	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2005"	"2005/03"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2005"	"2005/03"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2005"	"2005/03"	"65-74 years"	"65-74"	28	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2005"	"2005/03"	"75-84 years"	"75-84"	39	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Mar., 2005"	"2005/03"			122	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2005"	"2005/04"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2005"	"2005/04"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2005"	"2005/04"	"65-74 years"	"65-74"	16	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2005"	"2005/04"	"75-84 years"	"75-84"	28	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2005"	"2005/04"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Apr., 2005"	"2005/04"			92	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2005"	"2005/05"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2005"	"2005/05"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2005"	"2005/05"	"75-84 years"	"75-84"	27	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"May, 2005"	"2005/05"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"May, 2005"	"2005/05"			96	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2005"	"2005/06"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2005"	"2005/06"	"65-74 years"	"65-74"	20	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2005"	"2005/06"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jun., 2005"	"2005/06"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jun., 2005"	"2005/06"			80	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2005"	"2005/07"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2005"	"2005/07"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2005"	"2005/07"	"75-84 years"	"75-84"	33	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jul., 2005"	"2005/07"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jul., 2005"	"2005/07"			95	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2005"	"2005/08"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2005"	"2005/08"	"65-74 years"	"65-74"	24	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2005"	"2005/08"	"75-84 years"	"75-84"	31	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Aug., 2005"	"2005/08"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Aug., 2005"	"2005/08"			105	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2005"	"2005/09"	"45-54 years"	"45-54"	18	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2005"	"2005/09"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2005"	"2005/09"	"65-74 years"	"65-74"	22	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2005"	"2005/09"	"75-84 years"	"75-84"	31	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Sep., 2005"	"2005/09"	"85+ years"	"85+"	23	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Sep., 2005"	"2005/09"			116	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2005"	"2005/10"	"45-54 years"	"45-54"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2005"	"2005/10"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2005"	"2005/10"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2005"	"2005/10"	"75-84 years"	"75-84"	33	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Oct., 2005"	"2005/10"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Oct., 2005"	"2005/10"			113	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2005"	"2005/11"	"65-74 years"	"65-74"	22	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2005"	"2005/11"	"75-84 years"	"75-84"	25	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Nov., 2005"	"2005/11"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Nov., 2005"	"2005/11"			90	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2005"	"2005/12"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2005"	"2005/12"	"65-74 years"	"65-74"	26	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2005"	"2005/12"	"75-84 years"	"75-84"	44	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Dec., 2005"	"2005/12"	"85+ years"	"85+"	33	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Dec., 2005"	"2005/12"			130	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2006"	"2006/01"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2006"	"2006/01"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2006"	"2006/01"	"75-84 years"	"75-84"	31	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Jan., 2006"	"2006/01"	"85+ years"	"85+"	24	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Jan., 2006"	"2006/01"			105	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2006"	"2006/02"	"65-74 years"	"65-74"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2006"	"2006/02"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Feb., 2006"	"2006/02"	"85+ years"	"85+"	22	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Feb., 2006"	"2006/02"			80	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2006"	"2006/03"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2006"	"2006/03"	"55-64 years"	"55-64"	15	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2006"	"2006/03"	"65-74 years"	"65-74"	19	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2006"	"2006/03"	"75-84 years"	"75-84"	29	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Mar., 2006"	"2006/03"	"85+ years"	"85+"	32	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Mar., 2006"	"2006/03"			114	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2006"	"2006/04"	"55-64 years"	"55-64"	13	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2006"	"2006/04"	"65-74 years"	"65-74"	21	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2006"	"2006/04"	"75-84 years"	"75-84"	24	Not Applicable	Not Applicable
	"Kent County, DE"	"10001"	"Apr., 2006"	"2006/04"	"85+ years"	"85+"	24	Not Applicable	Not Applicable
"Total"	"Kent County, DE"	"10001"	"Apr., 2006"	"2006/04"			101	Not Applicable	Not Applicable
